76.0256,293.875,42.3007,77.1609,279.18,43.5793,77.8195,271.669,43.5285,78.5565,254.723,44.8214,79.1046,244.621,44.6146,79.3796,233.817,44.6157,79.6427,223.568,44.1643,80.2482,209.93,44.008,80.4377,198.915,43.3129,80.5975,187.585,42.4174,80.3697,177.626,40.8083,80.3482,168.155,38.8729,80.4248,155.371,37.1327,80.3068,150.37,34.1346,79.7503,135.126,33.0069,79.5165,125.391,30.3953,78.936,115.396,27.612,78.702,105.361,24.8071,78.0159,96.7201,21.0105,77.4727,86.3754,17.8286,77.0597,81.8688,12.0547,76.0296,67.8298,10.0564,75.5575,58.2671,5.89841,74.5532,50.118,0.890991,73.7754,41.8833,3.89897,72.7981,34.5277,7.7168,71.7565,27.1699,11.2526,70.7505,24.7135,11.8358,69.7632,12.611,17.379,68.4911,10.497,17.4576,67.4955,-1.23557,22.3628,66.1191,-3.62996,21.9609,65.167,-15.153,26.3677,63.5852,-17.1828,25.0142,62.7352,-28.6401,29.0933,61.4535,-35.3398,30.0086,60.122,-41.9935,30.7529,58.3773,-44.3221,28.2838,,,,,,,,,,,,,,,
76.8072,293.921,42.2863,77.7318,284.517,42.9841,78.7566,267.903,44.3697,79.6196,260.843,43.8078,80.3886,250.461,43.8549,81.0762,238.339,44.0483,81.7308,226.929,43.5452,82.1079,215.071,43.0385,82.304,205.727,41.7685,82.6276,194.117,40.4556,82.7561,183.937,38.8356,82.8544,173.414,37.0742,82.9012,161.869,34.9811,82.826,153.071,32.6648,82.6867,142.526,30.0667,82.3954,133.109,27.2531,82.0748,122.817,24.4255,81.619,113.552,20.8747,81.1631,104.081,17.3608,80.4,94.9129,13.7362,79.9417,84.6358,10.2311,79.2101,75.2194,6.30261,78.5102,66.1586,1.97888,77.5615,57.9208,-0.85731,76.6838,50.5952,2.82994,75.7154,43.2344,6.53581,74.6683,35.8251,9.82697,73.56,28.7628,12.8317,72.5179,21.7044,15.4606,71.3044,14.6005,17.9157,70.1713,7.54345,20.0455,69.0015,0.772185,21.7613,67.7007,-6.03765,23.2705,66.4945,-12.7802,24.5494,65.2898,-19.7199,25.6735,63.8681,-26.0686,26.2273,62.5779,-32.7779,26.7056,61.3052,-39.4799,26.7434,60.1143,-46.5566,27.1842,,,,,,,,,,,,
76.2485,289.695,42.9496,77.1312,276.482,44.2542,77.4773,264.015,45.004,77.8213,253.403,45.2815,78.1167,241.02,45.6916,78.1867,230.413,45.2153,78.237,219.253,44.9476,78.2686,207.669,44.6597,78.1038,197.609,43.5856,77.9175,186.257,42.5038,77.3422,175.414,41.1035,76.9773,164.345,39.5582,76.4511,154.542,37.1739,75.9321,143.723,35.6497,75.2658,134.065,33.1469,74.2744,124.081,30.4557,73.6625,113.402,27.9143,72.7537,103.704,24.8829,71.887,93.3225,21.9157,70.5944,84.2701,18.3517,69.6638,75.137,14.5208,68.4931,65.3195,10.9045,67.2082,57.1054,6.21263,66.0203,47.4926,2.32079,64.7576,38.188,-1.82197,63.2722,31.4913,1.31212,61.8092,24.0309,4.91201,60.4673,16.6157,8.251,58.8796,9.4132,11.2674,57.3184,2.19704,13.9854,55.7965,-4.98974,16.5471,54.1899,-11.9695,18.6344,52.668,-19.1771,20.5584,50.9754,-25.9839,22.0996,49.1658,-32.6731,23.3512,47.4838,-39.6157,24.1848,45.7051,-46.1852,24.9806,,,,,,,,,,,,,,,,,,
75.5793,303.704,41.5635,76.2737,292.425,42.7812,77.1606,279.062,44.0977,77.7696,267.703,44.8987,78.5728,255.775,45.3629,79.1023,244.482,45.3356,79.1498,233.731,44.8601,79.418,223.482,44.4042,79.8134,209.801,44.4676,79.8244,199.744,42.9472,79.9826,187.493,42.0298,79.7515,176.707,40.4047,79.37,167.985,38.3263,79.1316,156.627,35.8806,78.7186,145.787,33.7852,78.1458,135.435,31.4617,77.7637,124.96,28.9076,77.2285,114.931,25.9985,76.2281,105.785,22.7791,75.5804,95.9686,19.4175,74.7995,86.0116,16.1491,73.7556,77.3451,12.0995,72.751,68.035,8.21271,71.7893,58.6112,4.01503,70.5872,49.8549,-0.512877,70.2062,39.861,1.03466,68.1391,34.2042,3.79196,66.8781,26.5631,7.48383,65.4484,19.5263,10.4663,64.0217,12.1601,13.4206,62.5847,5.11151,16.0212,61.0123,-1.4715,17.956,59.5196,-8.82745,20.2185,58.0431,-15.8937,22.0022,56.3791,-22.5593,23.3939,54.7504,-29.0185,24.4202,53.04,-35.7839,25.3458,51.5201,-42.6947,25.9342,49.779,-49.1374,26.2406,,,,,,,,,,,,
75.8215,300.931,41.4654,76.4933,288.451,42.6313,76.8942,277.784,44.0514,77.4775,264.03,45.0016,78.0437,252.258,45.4666,78.5465,238.855,46.0501,78.8141,227.322,45.7442,78.4251,217.245,45.5235,78.649,204.854,45.3894,78.4607,194.024,44.4813,78.2515,182.006,43.764,77.8707,171.418,42.5403,77.4833,159.815,41.1455,76.9413,149.517,38.9301,76.4169,138.993,37.568,75.7261,127.642,35.7538,74.9034,116.838,33.5647,74.1292,107.133,31.0199,73.0687,97.7387,28.0044,72.2125,87.2119,25.2034,71.1001,77.575,22.1564,69.7515,67.752,18.7802,68.6137,58.3645,15.0335,67.2505,49.6534,11.1191,65.9901,39.6695,7.52636,64.3947,30.694,3.66416,63.0444,22.3182,1.41536,61.5632,14.6557,5.34342,59.9666,7.29467,8.87235,58.382,0.251012,12.0181,56.6233,-6.90461,14.8164,55.0822,-14.4392,17.7271,53.3404,-21.2866,20.0124,51.7125,-28.302,22.2334,49.9663,-35.2104,23.8316,48.2957,-42.2256,25.6529,46.4701,-48.5356,26.9489,,,,,,,,,,,,,,,,,,
76.312,296.609,42.3908,77.7147,283.066,43.7166,78.7936,270.33,44.4716,79.5736,258.198,45.4386,80.5511,246.814,45.6341,81.0213,235.936,45.8328,81.6702,224.598,45.7448,82.2614,212.865,45.6186,82.5875,200.861,44.8235,82.7416,191.244,43.5292,83.0135,179.549,42.6024,83.0543,167.707,40.9198,82.9475,157.944,39.3979,82.875,149.365,36.6432,82.6864,137.695,35.0739,82.378,127.91,32.5589,82.0638,117.95,29.8329,81.4292,108.365,26.9494,81.134,98.7075,23.5442,80.4996,88.3678,20.5757,79.7736,79.4485,17.1352,79.0526,69.9152,13.3369,78.2188,60.7285,9.34431,77.2803,51.8498,5.17922,76.6341,42.1982,1.10481,75.4293,35.4609,4.08992,74.4133,28.0895,7.59461,73.2129,20.6956,10.8662,72.0965,13.4417,14.2471,70.9398,6.19711,17.0176,69.8689,-1.20633,19.5907,68.5558,-8.08243,21.7482,67.2472,-15.1327,23.7875,65.9375,-21.8915,25.3663,64.652,-28.7685,26.8801,63.2995,-35.6061,28.0657,62.1565,-42.5009,28.7383,60.6142,-48.8611,29.572,,,,,,,,,,,,,,,
75.5575,300.854,41.7413,76.2481,289.818,42.4192,76.8663,275.268,43.9518,77.4627,262.93,44.453,78.0124,250.11,44.6421,78.1025,240.138,44.4573,78.5744,226.43,44.559,78.4116,216.462,43.9116,78.6198,203.189,43.5715,78.4169,191.527,42.8906,78.0372,181.311,41.4738,77.8313,169.198,39.8521,77.267,158.409,38.1844,76.7309,148.137,36.4306,76.2098,137.66,34.0332,75.3692,128.226,31.4488,74.8776,116.183,29.0049,73.7731,107.501,25.728,73.0281,96.4572,23.0213,71.8526,87.3486,19.3588,70.7341,78.0858,15.949,69.666,68.6685,12.0182,68.517,58.6784,8.31464,67.1305,49.8058,3.94551,65.8457,41.0027,1.23366,64.3485,33.5353,4.93165,62.995,25.3834,8.58912,61.3707,17.8602,11.829,60.0143,10.1398,14.8401,58.4136,2.95252,17.3983,56.8959,-4.75102,19.9865,55.2768,-11.9403,21.9518,53.5978,-18.9048,23.614,51.9594,-26.3232,25.3066,50.4116,-33.6615,26.6634,48.7328,-40.6558,27.4701,47.1391,-47.7259,28.5577,,,,,,,,,,,,,,,,,,
75.8105,299.429,41.9594,76.4939,288.294,43.4203,77.367,275.161,44.7076,77.9495,262.791,45.437,78.7394,251.113,45.8829,79.2393,238.897,46.2661,79.4883,227.346,46.1816,79.5245,217.369,45.7105,79.9108,204.093,45.5183,80.0868,192.495,44.7604,80.2346,180.686,43.6072,79.8409,171.832,41.6423,79.778,160.311,40.2417,79.5327,149.381,37.9945,79.2824,138.303,36.4249,78.708,128.366,33.9138,78.1477,118.255,31.3728,77.7577,107.489,28.8133,77.0738,97.7075,25.6144,76.2648,88.3026,22.3037,75.4858,78.7851,18.9032,74.737,69.1867,15.2872,73.8732,59.4821,11.3676,72.774,50.1141,7.6197,71.9952,40.7682,3.27934,70.7659,32.3925,2.37106,69.5436,24.9562,6.18163,68.2869,17.5275,9.59531,67.0089,10.1439,12.77,65.8517,2.32292,16.0068,64.4511,-4.96187,18.5437,63.1833,-12.343,21.0277,61.8218,-19.4251,23.1421,60.395,-26.4874,24.8663,58.9278,-33.4776,26.4438,57.6571,-40.8856,27.9236,56.1136,-47.3874,28.8052,,,,,,,,,,,,,,,,,,
76.5471,293.738,43.0901,77.6813,280.283,44.6525,78.5259,268.9,45.4348,79.5311,255.75,46.0715,80.2477,243.331,46.4436,80.7442,233.698,46.4403,81.1504,221.422,46.5232,81.7287,208.932,46.1154,81.8783,197.989,45.5783,82.18,185.932,44.576,81.9146,176.07,43.3264,81.985,164.405,41.8417,81.9057,154.797,40.1259,81.6063,144.194,37.9112,81.2809,132.783,36.1681,80.8381,123.186,33.5107,80.3816,112.818,30.8278,79.9478,102.938,27.8082,79.3742,93.4614,24.6566,78.645,83.3144,21.1071,78.1036,73.694,17.7748,77.283,63.9375,14.122,76.3748,55.3574,9.61374,75.6236,45.9259,5.49215,74.6406,37.1284,0.793782,73.5097,29.5505,4.34422,72.3329,22.3942,7.98883,71.1157,14.9463,11.5426,69.8686,7.85698,14.6777,68.7232,0.330808,17.8638,67.4446,-6.62179,20.4446,66.0608,-13.5741,22.662,64.6945,-20.4303,24.7374,63.3619,-27.4178,26.6137,61.9589,-34.1497,28.1076,60.5288,-41.0234,29.4108,59.1835,-48.1653,30.3862,,,,,,,,,,,,,,,,,,
76.0144,292.351,43.0519,76.6693,280.303,44.158,77.277,267.619,45.1604,77.6278,256.762,45.9261,77.9467,245.353,46.1316,78.4279,231.302,46.6396,78.267,221.105,46.1632,78.1128,211.347,45.7129,78.1319,199.264,45.3736,77.9447,187.835,44.4462,77.7666,176.986,43.3761,77.2083,166.604,41.9959,76.6763,156.712,40.1196,76.3326,145.876,37.7379,75.4763,136.107,35.5479,74.8228,125.509,33.4651,74.2007,115.414,30.8233,73.2797,106.242,27.6894,72.3945,96.8527,24.0807,71.5526,87.3226,20.8712,70.4464,78.0845,17.5895,69.3819,69.1317,13.2752,68.5238,59.6789,9.43887,67.2675,51.2528,4.94495,66.0764,42.6961,0.637749,64.7217,34.4885,5.01254,63.1701,27.6678,8.36568,61.7683,20.1603,11.8269,60.2193,13.2515,14.8758,58.8376,5.77222,17.8946,57.1995,-0.936462,20.3256,55.6192,-7.97009,22.4287,54.0032,-14.9737,24.6569,52.4459,-21.9925,26.3652,50.8196,-28.5667,27.7852,49.1032,-35.2704,28.8604,47.3503,-41.6121,29.6513,45.868,-48.9012,30.3709,,,,,,,,,,,,,,,
75.5682,302.313,41.5156,76.7511,288.482,42.624,77.6345,276.751,43.2119,78.4763,265.653,43.2728,79.2397,252.675,43.7306,79.7717,242.692,43.3095,80.2607,232.102,42.6346,80.6829,219.947,42.1476,81.0609,207.502,41.4366,81.4198,195.781,40.1287,81.3737,185.489,38.3106,81.2847,173.997,36.9571,81.2239,163.912,34.508,81.1632,154.252,32.3816,80.8619,142.876,30.1783,80.6135,133.413,27.1821,80.322,122.443,24.556,79.8909,112.567,21.2139,79.6295,102.594,17.8991,78.9065,93.4628,14.1261,78.2011,84.1505,10.1057,77.6684,74.753,6.02098,76.9972,65.2127,1.78394,76.1106,57.3758,3.60873,75.2787,49.6854,7.18465,74.224,41.9415,10.6502,73.365,34.2941,13.7999,72.3113,27.3137,16.5255,71.2016,19.9729,19.0729,70.1663,12.6913,21.2768,68.9751,5.69189,23.1905,67.7598,-1.29203,24.8488,66.7418,-8.43586,26.145,65.3909,-15.1392,27.2771,64.1516,-22.0153,28.1412,62.9094,-28.6343,28.6571,61.5925,-35.2695,28.9197,60.4284,-42.376,29.0807,58.9671,-48.4612,28.7235,,,,,,,,,,,,
75.7769,295.145,42.622,76.4418,282.964,43.7443,77.0591,270.088,45.0162,77.6591,259.227,45.2901,77.9954,248.861,45.3193,78.4963,235.68,45.6709,78.5732,226.339,45.2462,78.5966,214.403,44.9397,78.6344,204.022,44.479,78.6386,192.376,43.5519,78.4551,182.142,42.5177,78.0967,173.19,40.5716,77.9055,162.282,39.0378,77.3596,152.586,36.6757,76.9881,141.24,34.5869,76.4678,131.088,32.2902,75.8061,121.976,29.4298,74.9957,112.57,26.3976,74.3754,102.445,23.385,73.628,93.2589,20.0608,72.6009,84.8312,16.2869,71.9171,74.812,12.6681,71.1141,66.0822,8.44877,70.2055,56.7335,4.45482,69.2115,48.679,1.68069,68.0867,41.5208,5.50907,66.9116,34.3075,9.20969,65.6969,27.0541,12.6489,64.5749,19.8369,15.8162,63.2833,13.1828,18.4692,61.9931,6.18719,20.9734,60.6868,-0.523317,23.1643,59.386,-7.2462,25.1031,58.1203,-14.1949,26.9462,56.7402,-20.7144,28.2567,55.2839,-27.0572,29.3185,53.8998,-33.6007,30.28,52.5962,-40.3059,31.0742,51.0116,-46.4368,31.1887,,,,,,,,,,,,
75.8105,299.429,41.9594,76.9942,287.077,43.0964,78.1013,274.03,44.3841,78.6818,262.957,44.9209,79.6712,250.162,45.3244,79.9566,240.206,45.3507,80.6408,228.675,45.0444,81.0464,216.674,44.945,81.4326,205.369,44.2019,81.5905,194.612,43.2969,81.5389,184.377,41.8292,81.6228,172.216,40.351,81.5495,162.205,39.0221,81.4639,151.966,36.4059,81.0122,142.111,34.3273,80.5638,132.03,31.9962,80.2942,121.821,29.2542,79.7138,112.593,26.1704,79.2949,102.633,22.5854,78.5728,93.0475,19.5812,77.7386,84.3107,15.9369,77.2047,74.0433,12.4447,76.2683,64.9954,8.2395,75.2336,56.6479,3.65079,74.3887,48.0233,1.65284,73.2301,40.635,5.3069,72.2763,32.9812,9.10611,71.1346,25.3016,12.51,69.8223,18.5685,15.1934,68.6079,11.2538,17.9747,67.3642,4.25318,20.2877,66.1143,-2.985,22.4658,64.7595,-10.1963,24.4108,63.5161,-17.297,25.9975,62.1656,-23.9253,27.1714,60.8642,-30.9489,28.1515,59.3985,-37.5516,28.9312,57.9928,-44.3563,29.2165,,,,,,,,,,,,,,,
75.7885,296.509,42.6701,76.4676,285.604,43.5847,77.0877,272.55,45.1197,77.6742,260.311,45.8354,78.0106,249.868,46.0924,78.3151,238.791,46.2921,78.5885,227.262,45.9805,78.4251,217.241,45.5242,78.4675,206.731,45.0453,78.4923,195.844,44.1314,78.3114,185.464,42.8649,77.9395,175.536,41.2725,77.3893,166.01,39.3785,77.0295,155.43,37.1498,76.6766,144.621,35.4177,75.9992,135.607,32.9135,75.3341,125.65,30.1798,74.5339,116.683,27.0851,73.7629,107.463,23.9973,72.8599,98.5379,20.4253,72.1527,88.9281,17.0909,71.0113,80.0426,13.1836,70.0732,71.0401,9.36905,68.887,61.7928,5.42784,67.7394,53.7207,0.8708,66.6388,46.2546,4.64733,65.3395,39.4898,8.3708,64.0034,32.6107,11.8443,62.7661,25.7007,15.0535,61.371,19.0037,17.9059,60.085,12.2945,20.539,58.641,6.04628,22.6109,57.2296,-0.547953,24.6938,55.813,-6.92886,26.4031,54.4223,-13.356,27.9096,52.946,-19.632,29.1403,51.5118,-25.9747,30.0304,50.1001,-32.1453,30.5993,48.5864,-38.4385,31.0644,47.0785,-44.7811,31.4292,,,,,,,,,
75.7992,297.993,42.1815,76.4675,285.661,43.3226,77.3368,272.669,44.6061,77.6746,260.402,45.3407,78.2312,248.805,45.7951,78.5301,237.818,45.7662,78.7798,225.283,45.6517,78.8317,215.384,45.1968,78.8643,204.985,44.5104,78.846,192.41,43.5434,78.4551,182.142,42.5177,78.4626,171.635,40.9026,77.7,161.471,39.2235,77.3475,151.853,36.6615,76.7953,140.505,34.7769,76.1215,131.663,32.1368,75.4596,121.888,29.4587,74.6481,111.294,26.9723,73.8811,102.292,23.0956,72.8289,93.0187,20.1542,71.9785,84.1354,16.7263,71.0128,74.0468,13.1568,69.7957,65.2007,9.17729,68.4826,56.5528,4.55917,67.2446,47.8291,0.729302,65.9205,40.1165,4.2879,64.438,32.7639,8.13108,62.9458,25.3734,11.7125,61.4501,17.9374,14.795,59.8195,11.0968,17.6249,58.2078,4.18445,20.0418,56.5267,-2.78878,22.3409,54.87,-9.51806,24.2615,53.1421,-16.0974,25.7731,51.3928,-22.7456,27.1564,49.8087,-29.378,28.1824,48.0339,-35.9174,29.1768,46.1059,-42.0285,29.6361,44.4668,-48.7514,29.7968,,,,,,,,,,,,
75.2943,300.707,42.2889,75.9794,288.195,43.6949,76.3911,277.639,44.5769,76.9887,263.841,45.7618,77.3434,253.196,46.2655,77.6518,240.866,46.4126,77.7325,230.239,46.1507,77.5878,220.055,45.9125,77.422,208.428,45.3869,77.4738,197.441,44.4636,77.3177,186.977,43.1855,76.7688,176.93,41.5915,76.4285,166.583,39.6531,76.0929,155.964,37.2243,75.5978,146.494,35.3358,74.7487,135.975,33.0116,73.9483,127.223,29.9275,73.5106,116.408,27.356,72.5968,107.126,23.9434,71.7245,97.6458,20.7472,70.8869,88.5155,16.9205,69.6192,80.0655,12.8554,68.5715,70.4929,9.13101,67.2622,62.0611,4.67333,66.0251,53.9789,1.23632,64.7029,46.8097,5.31281,63.4922,39.2113,9.27412,61.9322,32.9282,12.4285,60.5209,25.8586,15.6956,59.1042,18.7211,18.6131,57.56,11.808,21.2067,56.1486,4.91398,23.6031,54.4981,-1.57853,25.5107,52.9895,-8.08568,27.1738,51.3072,-14.481,28.6775,49.6843,-20.9597,29.8159,47.9772,-27.1101,30.5186,46.6523,-34.4286,31.8117,44.8119,-39.9998,31.6889,42.967,-45.9251,31.7428,,,,,,,,,
75.5365,297.973,42.1869,76.2237,287.011,43.1139,76.8525,273.968,44.1581,77.2188,262.906,44.4591,77.7907,251.221,44.6954,77.8702,240.074,44.7009,77.9458,229.499,44.2492,78.2072,217.412,43.9598,78.0403,206.866,43.3085,77.8665,195.929,42.2348,77.6869,184.661,40.9868,77.3295,174.752,39.2397,76.7711,163.656,37.7575,76.428,153.168,35.394,75.7335,143.068,33.1918,75.0703,133.411,30.566,74.4249,122.877,27.9201,73.6482,113.984,24.7304,72.7315,104.205,21.4235,71.8571,94.8209,17.9824,70.8673,85.2345,14.6394,69.9235,75.5148,10.9142,68.5695,66.9545,6.78402,67.4287,57.7984,2.52817,66.2681,50.2718,3.25216,64.8181,43.2098,6.8088,63.6181,35.7879,10.397,62.1023,28.9019,13.3042,60.7223,21.668,16.2876,59.203,14.6514,18.8132,57.6798,7.91153,21.1426,56.0422,1.31593,22.9817,54.565,-5.57148,24.6082,52.9071,-12.3097,26.074,51.404,-19.0123,27.3464,49.5941,-25.2585,27.9975,47.9846,-31.723,28.5683,46.2287,-37.927,28.8157,44.3009,-44.1993,28.6804,,,,,,,,,,,,
75.788,296.565,42.4024,76.7099,284.335,43.5276,77.3217,271.389,44.8084,77.901,259.251,45.284,78.4509,247.751,45.4983,78.7618,237.921,45.2884,79.005,225.378,45.187,79.0339,214.471,44.9234,79.646,201.421,44.3216,79.2449,191.643,43.0677,79.2323,180.658,41.8011,79.0237,170.204,40.0169,78.9686,157.986,38.6531,78.4034,148.499,36.3266,78.0052,137.394,34.2709,77.627,126.848,31.8103,76.7739,117.895,28.8331,76.2566,107.038,26.1993,75.2947,97.6753,23.0949,74.5282,88.1947,19.6916,73.6382,78.5423,16.0691,72.642,69.2419,12.3906,71.5468,60.2442,8.5169,70.5063,50.3041,4.75571,69.3873,42.0365,1.56884,68.018,35.0792,5.11065,66.6356,27.3692,8.91834,65.2266,19.9962,12.1546,63.6793,12.8714,14.9098,62.1608,5.47947,17.7601,60.6287,-1.34197,20.0133,59.1568,-8.69051,22.194,57.465,-15.3619,23.7951,55.968,-22.4195,25.4555,54.3269,-29.3073,26.7868,52.5405,-35.8785,27.6306,50.6563,-42.3842,28.0869,49.1331,-49.2526,28.8065,,,,,,,,,,,,,,,
76.0141,292.416,42.785,76.6691,280.412,43.6399,77.5237,267.749,44.6496,78.0939,255.867,44.638,78.6357,244.565,44.6282,79.0952,230.58,44.9526,79.1407,220.442,44.506,79.166,209.783,44.0451,79.3658,197.855,43.3163,79.1624,187.385,42.059,78.9521,176.579,40.6405,78.7518,166.303,38.907,78.5313,155.022,36.656,78.1501,144.96,34.9431,77.5823,133.984,32.596,77.2173,123.585,29.8505,76.5393,114.185,26.9429,76.0313,103.495,24.0575,75.0857,94.7852,20.3538,74.4779,84.9288,16.8998,73.593,75.3957,13.2314,72.6004,66.6321,8.99824,71.7931,56.9033,4.99351,70.7457,47.9103,0.964997,69.4344,40.7324,4.53792,68.3546,32.8763,8.32428,66.9661,25.6356,11.5335,65.6792,18.4248,14.4936,64.3736,11.2015,17.1251,63.0763,3.72839,19.7257,61.6443,-3.22724,21.6642,60.1122,-9.95311,23.3755,58.7448,-17.1042,25.0224,57.2769,-23.8134,26.1614,55.7908,-30.7251,27.3215,54.2269,-37.3025,27.7933,52.7334,-44.4063,28.5099,,,,,,,,,,,,,,,,,,
75.5575,300.854,41.7413,76.4806,287.037,43.1074,77.3521,273.971,44.4002,77.9341,261.744,44.6407,78.7054,248.977,45.0589,78.8171,241.342,44.2452,79.2871,228.633,44.1642,79.5106,216.588,44.0979,79.7228,205.224,43.3891,79.9048,193.54,42.6874,79.6721,182.433,41.43,79.3044,174.301,39.32,79.0633,162.559,37.9884,78.6625,152.163,35.8101,78.0837,141.501,33.9497,77.6995,130.735,31.6449,76.8356,121.612,28.809,76.1605,111.685,25.9585,75.3447,101.575,22.8047,74.5761,92.456,19.8309,73.6766,82.6156,16.6284,72.6709,73.6146,12.9927,71.56,64.4113,9.02951,70.3587,55.5034,5.04613,69.2116,46.8998,0.879087,67.9603,39.3462,4.51713,66.6762,31.8091,8.31384,65.343,24.9405,11.4908,63.9988,17.6818,14.4944,62.5073,11.0104,17.2468,61.0338,3.98292,19.7375,59.5604,-2.76389,21.9243,58.1097,-9.52295,23.8703,56.6877,-16.292,25.4977,55.0999,-22.8919,26.9754,53.5451,-29.2871,28.0814,52.1858,-36.0577,29.0045,50.3849,-42.2663,29.5347,49.1281,-49.2017,30.0461,,,,,,,,,,,,
75.788,296.565,42.4024,76.71,284.273,43.7897,77.3216,271.338,45.062,77.9007,259.206,45.5308,78.4679,248.871,45.5478,78.7607,237.844,45.7596,79.0221,226.361,45.4619,78.849,216.383,45.0171,79.2557,203.149,44.8493,79.2781,193.359,43.5621,79.2472,181.43,42.6558,79.0375,170.926,41.2482,78.4685,161.616,39.3779,78.2582,150.59,36.9577,77.8754,140.063,34.8801,77.1675,130.602,32.4158,76.8166,120.368,29.7089,76.1442,110.509,26.502,75.3447,101.574,22.805,74.4173,92.4162,20.0159,73.6744,82.5974,16.3034,72.517,74.9556,11.7816,71.5534,65.2764,8.15886,70.4851,56.3249,3.69485,69.3542,48.3087,1.71254,68.099,40.7397,5.75743,66.6668,33.4532,9.35753,65.1931,26.8196,12.4919,63.8504,19.5027,15.7235,62.4988,12.1802,18.6044,60.8779,5.63809,20.8924,59.4038,-1.16818,23.1536,57.8459,-8.07121,24.9744,56.3055,-14.729,26.4582,54.7244,-21.3932,28.0005,53.0821,-27.9341,28.9995,51.512,-34.476,29.8001,49.9114,-40.8646,30.3504,48.2519,-47.691,30.1002,,,,,,,,,,,,
75.788,296.565,42.4024,76.7099,284.329,43.5284,77.3368,272.674,44.6052,78.16,260.499,45.0803,78.7049,248.941,45.2995,79.0673,242.404,44.5253,79.0593,228.511,44.8625,79.4015,222.571,43.6777,79.5063,205.1,44.2696,79.5043,194.298,43.3769,79.5023,184.031,42.1226,79.2851,173.409,40.5138,79.0936,164.055,38.821,78.8494,152.165,36.7635,78.4191,149.313,32.6984,77.8483,138.761,30.5633,77.3049,128.702,27.8303,76.6228,119.658,24.7224,75.9509,109.764,21.4644,75.1505,100.794,17.7053,74.3695,90.5578,14.5871,73.4451,76.2997,12.6974,72.612,72.2015,6.5313,71.5055,58.121,4.73223,70.4671,49.9756,1.31892,69.0799,48.6866,2.30379,67.8238,41.4663,5.99345,66.6605,29.2361,12.091,65.1741,27.5363,12.4071,63.7977,20.8064,15.1873,62.4045,13.9942,17.6585,61.3191,2.10663,22.6289,59.4902,0.482656,21.8937,57.9489,-5.70972,23.3166,56.4768,-12.4603,24.8305,54.8926,-18.8428,25.7332,53.3872,-25.4462,26.7432,51.7644,-31.5202,27.1128,50.7804,-42.2968,30.2566,48.4516,-44.4555,27.2848,,,,,,,,,
75.821,300.99,41.1947,76.5065,289.838,42.4136,77.1315,276.74,42.9692,77.7229,264.274,43.7478,78.0625,253.759,43.322,78.3866,243.648,43.1572,78.6623,231.88,42.6888,78.4789,220.652,42.0369,78.5372,210.958,41.2271,78.3489,199.826,39.9743,77.9768,190.081,38.4037,77.6067,179.918,36.4778,77.4371,169.452,34.0216,76.8896,159.35,32.1164,75.9905,149.612,29.7643,75.6558,138.313,27.331,74.995,128.807,24.3235,74.1789,118.377,21.5364,73.4058,109.591,17.8169,72.4953,101.043,13.7879,71.6223,90.6142,10.4738,70.4693,82.0525,6.12765,69.5223,72.8246,1.94698,68.321,64.8305,-1.57615,66.9958,57.138,2.05397,65.7648,49.4123,5.55516,64.2046,42.3363,8.91031,62.908,34.4715,11.9378,61.4191,27.5984,14.3925,59.9607,19.9646,16.8901,58.4891,12.6287,18.9412,56.9878,5.86229,20.5618,55.4265,-1.28937,22.1531,53.7467,-8.01193,23.1952,51.9929,-14.5911,23.9953,50.4539,-21.6509,24.7239,48.6564,-28.4273,25.1105,46.9203,-35.0213,25.242,45.3415,-42.0911,25.0824,43.4612,-47.9873,24.1827,,,,,,,,,
76.074,299.442,41.9549,76.7511,288.355,43.1537,77.3978,277.822,44.0409,78.2107,264.089,44.9854,78.5382,253.515,45.0198,79.0851,243.46,44.8103,79.1328,232.749,44.3488,79.3817,221.505,44.0918,79.6188,210.852,43.4095,79.6142,199.757,42.5234,79.7974,188.378,41.4394,79.771,177.573,39.816,79.388,168.811,37.7434,79.148,157.392,35.5028,78.7635,147.946,33.0443,78.3535,136.837,30.8943,77.8123,127.53,27.799,77.2822,117.973,24.6984,76.4471,109.305,21.2586,75.6223,99.2539,18.0753,74.9893,89.1461,14.6101,73.9317,80.8236,10.3308,73.0595,71.3695,6.40038,71.9312,62.6246,2.08767,70.8608,53.3675,-1.37681,69.65,46.3534,2.24692,68.2508,39.1948,5.7969,66.9463,32.0086,9.07993,65.4672,25.4129,11.9472,63.984,18.4033,14.7954,62.6116,11.395,17.3046,60.9837,4.84325,19.4013,59.4965,-2.0111,21.2647,57.9062,-8.69733,22.6921,56.2116,-14.9655,23.8124,54.6121,-21.7475,24.9573,53.0423,-28.3376,25.6577,51.3135,-34.6171,26.0947,49.5704,-41.0693,25.9829,48.1834,-47.8766,26.357,,,,,,,,,
